class_id,support,precision,recall,f1
0,64,0.8333333333333334,0.078125,0.14285714285714285
1,64,0.3333333333333333,0.015625,0.029850746268656716
2,64,0.5,0.09375,0.15789473684210525
3,64,0.5714285714285714,0.25,0.34782608695652173
4,64,0.16666666666666666,0.046875,0.07317073170731708
5,64,0.14202898550724638,0.765625,0.23960880195599024
6,64,0.3888888888888889,0.21875,0.28
