class_id,support,precision,recall,f1
0,80,0.5151515151515151,0.425,0.4657534246575342
1,80,0.5066666666666667,0.475,0.49032258064516127
2,80,0.3157894736842105,0.075,0.1212121212121212
3,80,0.24390243902439024,0.125,0.1652892561983471
4,80,0.3150684931506849,0.2875,0.30065359477124176
5,80,0.35766423357664234,0.6125,0.4516129032258065
6,80,0.38926174496644295,0.725,0.5065502183406113
