class_id,support,precision,recall,f1
0,40,0.9090909090909091,0.25,0.392156862745098
1,40,0.7368421052631579,0.7,0.717948717948718
2,40,0.16666666666666666,0.125,0.14285714285714288
3,40,0.3793103448275862,0.275,0.3188405797101449
4,40,0.1111111111111111,0.1,0.10526315789473685
5,40,0.24242424242424243,0.6,0.3453237410071942
6,40,0.2702702702702703,0.25,0.25974025974025977
