timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T18:05:44Z,esp-fi-har,loso,3,ResNet50,per-sample,42,cuda,100,1960,280,1.0,0.00010725832971915299,3.615222542626517,0.4357142857142857,0.46235343630858683,0.43571428571428567,0.43887484291648804,0.46235343630858683,0.4357142857142857,0.43887484291648804,0.4357142857142857,0.4357142857142857,0.4357142857142857,0.43571428571428567,117.56077552889474,0.05863371503073722,226.40675942099188,results/ResNet50/esp-fi-har-loso/per_sample/subject_3/model_checkpoint.pt,results/ResNet50/esp-fi-har-loso/per_sample/subject_3
