epoch,train_accuracy,train_loss,epoch_time_s
1,0.2078125,2.308164658838389,6.521998910000548
2,0.275,1.8010324789553271,1.1502575139747933
3,0.3541666666666667,1.631576966266243,1.1538211159640923
4,0.42604166666666665,1.5102457007583308,1.1513602690538391
5,0.4296875,1.5354404176984515,1.1507631110725924
6,0.55,1.230418078753413,1.1521498329238966
7,0.575,1.194484821630984,1.1488428129814565
8,0.5859375,1.1835832206570371,1.1519259490305558
9,0.6453125,1.0744264836214026,1.1491820469964296
10,0.6401041666666667,1.0099052760065819,1.1521445009857416
11,0.7203125,0.8128136479124731,1.1524498199578375
12,0.7515625,0.7071264325355997,1.1500628020148724
13,0.78125,0.5939090855267584,1.1511051659472287
14,0.8213541666666667,0.5432212080274309,1.1522854849463329
15,0.8583333333333333,0.3926057221938153,1.1528526620240882
16,0.8473958333333333,0.44712740888400954,1.1506789840059355
17,0.8760416666666667,0.3752351152653597,1.1491789909778163
18,0.9135416666666667,0.26009586295303033,1.1493662979919463
19,0.8854166666666666,0.324128549926135,1.1482880410039797
20,0.9098958333333333,0.2726416947890301,1.1490196960512549
21,0.9369791666666667,0.18123282327943918,1.1496796669671312
22,0.9401041666666666,0.18060666833605085,1.154851891915314
23,0.9520833333333333,0.1351323059626988,1.1524613699875772
24,0.9505208333333334,0.16073205446710392,1.1533469740534201
25,0.9401041666666666,0.15880287240962593,1.1506255639251322
26,0.9427083333333334,0.16827596280039572,1.1520833449903876
27,0.9473958333333333,0.16417803958970673,1.1519336469937116
28,0.9625,0.12055137090537013,1.1481663830345497
29,0.9744791666666667,0.08967775361878531,1.1490573940100148
30,0.9854166666666667,0.04452085592308823,1.1487878570333123
31,0.9895833333333334,0.0380908727189716,1.147769786999561
32,0.9822916666666667,0.06170610733786408,1.149033730966039
33,0.9848958333333333,0.043510412622471246,1.148168902960606
34,0.9864583333333333,0.04916105294714169,1.147628172999248
35,0.9854166666666667,0.03581228278273223,1.1469622770091519
36,0.9947916666666666,0.01850538147347314,1.148547946009785
37,0.9958333333333333,0.015725431826953986,1.1513172630220652
38,0.9973958333333334,0.008019573192055127,1.1488288550172001
39,0.99375,0.01740575292508821,1.1485721410717815
40,0.990625,0.0313667930890711,1.150912280078046
41,0.9911458333333333,0.024156052642026728,1.1509468540316448
42,0.9932291666666667,0.031857541469591,1.1472416250035167
43,0.9776041666666667,0.06516261402593583,1.1486652310704812
44,0.9854166666666667,0.05105179332348765,1.1471739809494466
45,0.9880208333333333,0.03559782056480038,1.1487100139493123
46,0.9848958333333333,0.050049133560791305,1.149571244022809
47,0.990625,0.03216560405431962,1.1500180349685252
48,0.9854166666666667,0.04793809188567862,1.15181551896967
49,0.9880208333333333,0.03487831752519218,1.1503806649707258
50,0.9895833333333334,0.026417522596157327,1.1516890790080652
51,0.9927083333333333,0.030629992599085887,1.1519088300410658
52,0.9942708333333333,0.023534603838865853,1.1486611060099676
53,0.9958333333333333,0.009840409780795476,1.1474439339945093
54,0.9994791666666667,0.004547123797237873,1.1463771099224687
55,0.9989583333333333,0.0051366349606185545,1.1485132940579206
56,0.9979166666666667,0.006415258814599745,1.1471621270757169
57,1.0,0.0024959433624254807,1.1474587579723448
58,1.0,0.0008594796921563696,1.1481567620066926
59,1.0,0.0005286909307220153,1.1461111709941179
60,1.0,0.0005532920450846456,1.1457783459918573
61,1.0,0.0004451079888041226,1.1473061139695346
62,1.0,0.0005515586765368982,1.144534252001904
63,0.9994791666666667,0.0010718806005292098,1.1465332600055262
64,1.0,0.00034468437459471885,1.144762877956964
65,1.0,0.0010220303057635926,1.1461025349562988
66,1.0,0.00038092447093174774,1.145562157034874
67,0.9994791666666667,0.0026430876065539764,1.1463601709110662
68,0.9994791666666667,0.0017750795593257157,1.1450237079989165
69,1.0,0.00039425937563409,1.1477704510325566
70,1.0,0.0008382293096344385,1.1443676579510793
71,1.0,0.0002958464067980495,1.1467260620556772
72,1.0,0.0002899067809006998,1.1470622430788353
73,1.0,0.00030744841098975464,1.1448178628925234
74,1.0,0.00027749977996382785,1.1492020429577678
75,1.0,0.00024244243478668587,1.1492729079909623
76,1.0,0.00028186333033123186,1.1477442430332303
77,1.0,0.0005705718126870235,1.1489886189810932
78,1.0,0.00030712542523230824,1.145977257983759
79,1.0,0.000315836825816683,1.1460638539865613
80,1.0,0.0004100683779569761,1.1468178170034662
81,1.0,0.00042337972114850976,1.1459341959562153
82,1.0,0.0002893163589760661,1.1456924200756475
83,1.0,0.0001999157565237232,1.1470375709468499
84,1.0,0.00021678442990749467,1.1463996269740164
85,1.0,0.00027870354242622854,1.1471095280721784
86,1.0,0.0003982961099423772,1.1482109889620915
87,1.0,0.00018048813252956891,1.1462494109291583
88,1.0,0.00025244548427397196,1.1460594140226021
89,1.0,0.00019599315567816398,1.145035858033225
90,1.0,0.00021525649294466237,1.147102405084297
91,1.0,0.00019627566335304658,1.1468701449921355
92,1.0,0.00027604101377786425,1.1484435769962147
93,1.0,0.00022738048383890062,1.1459584890399128
94,1.0,0.000171748157210496,1.1464712300803512
95,1.0,0.00015035622482359104,1.1460056659998372
96,1.0,0.00021485576301585047,1.1450623950222507
97,1.0,0.00021001160945458223,1.1461207729298621
98,1.0,0.00020586656304361412,1.1442561770090833
99,1.0,0.00021367335872610614,1.1475236670812592
100,1.0,0.0001617241391855083,1.1483394609531388
