class_id,support,precision,recall,f1
0,64,0.6923076923076923,0.84375,0.7605633802816902
1,64,0.8518518518518519,0.71875,0.7796610169491525
2,64,0.6964285714285714,0.609375,0.65
3,64,0.7746478873239436,0.859375,0.8148148148148148
4,64,0.7049180327868853,0.671875,0.688
5,64,0.6944444444444444,0.78125,0.7352941176470588
6,64,0.9285714285714286,0.8125,0.8666666666666666
