class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.0,0.0,0.0
2,80,0.0,0.0,0.0
3,80,0.0,0.0,0.0
4,80,0.20512820512820512,0.5,0.29090909090909095
5,80,0.0,0.0,0.0
6,80,0.16986301369863013,0.775,0.27865168539325846
