class_id,support,precision,recall,f1
0,80,0.43617021276595747,0.5125,0.47126436781609193
1,80,0.6818181818181818,0.375,0.48387096774193555
2,80,0.17699115044247787,0.25,0.20725388601036268
3,80,0.45794392523364486,0.6125,0.5240641711229946
4,80,0.1566265060240964,0.1625,0.15950920245398773
5,80,0.32098765432098764,0.325,0.32298136645962733
6,80,0.39473684210526316,0.1875,0.2542372881355932
