class_id,support,precision,recall,f1
0,64,0.2318840579710145,0.25,0.24060150375939848
1,64,0.23684210526315788,0.140625,0.17647058823529413
2,64,0.2222222222222222,0.375,0.27906976744186046
3,64,0.13157894736842105,0.078125,0.09803921568627451
4,64,0.37209302325581395,0.25,0.29906542056074764
5,64,0.18421052631578946,0.109375,0.1372549019607843
6,64,0.23684210526315788,0.421875,0.30337078651685395
