class_id,support,precision,recall,f1
0,40,0.22916666666666666,0.275,0.25
1,40,0.1518987341772152,0.3,0.20168067226890757
2,40,0.4,0.25,0.3076923076923077
3,40,0.20689655172413793,0.15,0.17391304347826086
4,40,0.35135135135135137,0.325,0.33766233766233766
5,40,0.0967741935483871,0.075,0.08450704225352113
6,40,0.03225806451612903,0.025,0.028169014084507043
