class_id,support,precision,recall,f1
0,80,0.10714285714285714,0.075,0.08823529411764705
1,80,0.2222222222222222,0.1,0.13793103448275865
2,80,0.1510791366906475,0.2625,0.19178082191780824
3,80,0.023809523809523808,0.0125,0.016393442622950824
4,80,0.22448979591836735,0.1375,0.17054263565891475
5,80,0.2,0.3125,0.24390243902439027
6,80,0.20353982300884957,0.2875,0.2383419689119171
