class_id,support,precision,recall,f1
0,80,0.5217391304347826,0.45,0.4832214765100671
1,80,0.5882352941176471,0.875,0.7035175879396985
2,80,0.2545454545454545,0.175,0.2074074074074074
3,80,0.25925925925925924,0.0875,0.13084112149532712
4,80,0.21,0.2625,0.2333333333333333
5,80,0.532608695652174,0.6125,0.5697674418604651
6,80,0.40816326530612246,0.5,0.449438202247191
