epoch,train_accuracy,train_loss,epoch_time_s
1,0.15204326923076922,1.9367304438636417,1.0520914389926475
2,0.14963942307692307,1.9290236563909622,0.26816677700844593
3,0.15865384615384615,1.9236744608197893,0.25904751499183476
4,0.17247596153846154,1.9215297063191732,0.2626425309863407
5,0.17307692307692307,1.918297290802002,0.2618983370193746
6,0.18209134615384615,1.9124186197916666,0.26025873800972477
7,0.17487980769230768,1.9180524508158365,0.25980989198433235
8,0.16947115384615385,1.9173231261117119,0.261927215004107
9,0.1796875,1.9147994404747373,0.2644920140155591
10,0.1736778846153846,1.9140972682407924,0.2656508290092461
11,0.17668269230769232,1.914056178501674,0.26003856997704133
12,0.1935096153846154,1.9057617641630626,0.26177070700214244
13,0.1778846153846154,1.9080345290047782,0.26098439999623224
14,0.18269230769230768,1.905829247974214,0.2621719249873422
15,0.17487980769230768,1.9108862831479028,0.263903852988733
16,0.17067307692307693,1.9073458716982887,0.25675108600989915
17,0.18028846153846154,1.9010016305106028,0.25868386300862767
18,0.18870192307692307,1.8997540428524926,0.25957027397817
19,0.18449519230769232,1.9046177591596332,0.2601392889919225
20,0.21213942307692307,1.8893547603062222,0.2610357480007224
21,0.19170673076923078,1.896787552606492,0.2643702469940763
22,0.18689903846153846,1.8999526477995372,0.26650877998326905
23,0.2013221153846154,1.88960451398577,0.2603301309864037
24,0.2049278846153846,1.887848272777739,0.2605029249971267
25,0.19290865384615385,1.886127167656308,0.26291673100786284
26,0.1971153846153846,1.8895787375313895,0.2632292910129763
27,0.19951923076923078,1.8883852322896322,0.2594697750173509
28,0.19050480769230768,1.8913393111456007,0.2571272979839705
29,0.2127403846153846,1.8790429978143601,0.2616608399839606
30,0.19831730769230768,1.879394058954148,0.2635744850267656
31,0.19471153846153846,1.8719541822160994,0.2611062799987849
32,0.19771634615384615,1.8708764984494164,0.2587617179960944
33,0.18689903846153846,1.8876920382181803,0.25749168198672123
34,0.19110576923076922,1.8835916927882603,0.26182499702554196
35,0.20552884615384615,1.8676643916538784,0.2630628499900922
36,0.20673076923076922,1.8740347862243651,0.2640766710101161
37,0.21995192307692307,1.851665483202253,0.2587741200113669
38,0.20793269230769232,1.8483748027256557,0.26067487997352146
39,0.22536057692307693,1.8443608056931269,0.26190778697491623
40,0.21814903846153846,1.848524874732608,0.2649966010067146
41,0.19771634615384615,1.902286942799886,0.26693248900119215
42,0.16766826923076922,1.9504160290672665,0.25907830698997714
43,0.1856971153846154,1.9053928329831078,0.2592944169882685
44,0.1700721153846154,1.8982715107145764,0.2612452550092712
45,0.2049278846153846,1.8788079897562662,0.262032383994665
46,0.19771634615384615,1.8731864929199218,0.2626905709912535
47,0.20072115384615385,1.875405588604155,0.2595463110192213
48,0.18810096153846154,1.9066669554937454,0.25816647900501266
49,0.19651442307692307,1.8853006499154228,0.25993084799847566
50,0.203125,1.8729723521641322,0.2605203929997515
51,0.20192307692307693,1.8768274488903227,0.26452996500302106
52,0.22115384615384615,1.8643770853678385,0.2625847330200486
53,0.2049278846153846,1.8612406231108165,0.2610335719946306
54,0.21394230769230768,1.8590842428661527,0.2645284089958295
55,0.22415865384615385,1.848351900918143,0.2635948319802992
56,0.22776442307692307,1.842896879286993,0.26693065199651755
57,0.2247596153846154,1.8446831067403158,0.26654823700664565
58,0.234375,1.8273709160940987,0.26338665999355726
59,0.2403846153846154,1.8262760434831893,0.2607102079782635
60,0.234375,1.8183931850251698,0.2653398480033502
61,0.22716346153846154,1.8187135560171945,0.26869511598488316
62,0.24639423076923078,1.8105153674171084,0.2689506399910897
63,0.22776442307692307,1.8203872181120373,0.2652770889981184
64,0.2439903846153846,1.813491121927897,0.2626220350211952
65,0.23557692307692307,1.8236501739138649,0.26537143398309126
66,0.23798076923076922,1.8159825370425269,0.26727112199296243
67,0.25060096153846156,1.7870510918753488,0.26758865400915965
68,0.24579326923076922,1.7972553888956706,0.2649403850082308
69,0.2614182692307692,1.7742938995361328,0.2640373420144897
70,0.25841346153846156,1.7733109701247443,0.2662942360038869
71,0.27103365384615385,1.7750941503615607,0.26769948299624957
72,0.26021634615384615,1.76097229548863,0.2692239550233353
73,0.27524038461538464,1.7570209639413017,0.2631560260197148
74,0.2800480769230769,1.7426544189453126,0.2638375810056459
75,0.2746394230769231,1.7313508714948382,0.26535252400208265
76,0.25961538461538464,1.7913088843936011,0.26691632298752666
77,0.25721153846153844,1.7943858237493606,0.26566130699939094
78,0.26622596153846156,1.7601954778035482,0.26454387200647034
79,0.28846153846153844,1.7550117992219472,0.2645362349867355
80,0.28846153846153844,1.7167297136215938,0.26563612298923545
81,0.3004807692307692,1.7006869316101074,0.26632045302540064
82,0.2998798076923077,1.7113533928280784,0.26910637502442114
83,0.2932692307692308,1.6962568828037807,0.26363725200644694
84,0.3034855769230769,1.675312882377988,0.2634252900024876
85,0.3155048076923077,1.6924143382481167,0.2644468389917165
86,0.30408653846153844,1.7118942941938127,0.26522699900669977
87,0.29867788461538464,1.6961512611025855,0.26847636597813107
88,0.3293269230769231,1.6707755860828217,0.2660801150195766
89,0.3329326923076923,1.657177666255406,0.2654930209973827
90,0.328125,1.653053515298026,0.26591120098601095
91,0.3311298076923077,1.6450771286374046,0.26680797000881284
92,0.3425480769230769,1.6403234663463775,0.2690661340020597
93,0.3467548076923077,1.6135265713646298,0.2663923670188524
94,0.36177884615384615,1.5922058150881813,0.26531016899389215
95,0.36177884615384615,1.5683644658043272,0.2652714610158
96,0.3719951923076923,1.574521541595459,0.2664169130148366
97,0.3557692307692308,1.6220552535284134,0.26855031700688414
98,0.39783653846153844,1.5285973912193662,0.2663167610007804
99,0.37680288461538464,1.5556938807169596,0.2649476280203089
100,0.3515625,1.5934895470028831,0.26543573301751167
101,0.3864182692307692,1.5360549290974934,0.2653385169978719
102,0.3503605769230769,1.6825271333966936,0.2680338339996524
103,0.29927884615384615,1.74886386962164,0.26667171900044195
104,0.3503605769230769,1.613188870747884,0.26512665301561356
105,0.3551682692307692,1.5790785744076683,0.26437243598047644
106,0.3780048076923077,1.5708252043951125,0.26584433700190857
107,0.38341346153846156,1.5431397892179943,0.2682237109984271
108,0.4098557692307692,1.4886664935520717,0.2667525210126769
109,0.41346153846153844,1.4623888560703822,0.26532779302215204
110,0.45492788461538464,1.4160293579101562,0.2625113879912533
111,0.41225961538461536,1.4960293043227422,0.26539707800839096
112,0.4308894230769231,1.4110792523338682,0.26858415998867713
113,0.44290865384615385,1.395564469837007,0.26752905698958784
114,0.45492788461538464,1.3705878484816778,0.2639336340071168
115,0.43689903846153844,1.3839856329418363,0.2622090759978164
116,0.4519230769230769,1.4122562453860328,0.264744060987141
117,0.45913461538461536,1.3892604600815546,0.26733312400756404
118,0.47115384615384615,1.364287989480155,0.26808970398269594
119,0.49158653846153844,1.3019257817949568,0.2645346120116301
120,0.4957932692307692,1.2874299821399506,0.2640188359946478
121,0.4777644230769231,1.3662249247233074,0.26606370898662135
122,0.38521634615384615,1.6009086790538969,0.2685238730045967
123,0.43509615384615385,1.4303489230927966,0.2684540029731579
124,0.45492788461538464,1.3635932876950219,0.2631568030046765
125,0.47415865384615385,1.3206466493152438,0.26295978197595105
126,0.48377403846153844,1.3105625697544643,0.2644203419913538
127,0.5,1.2876146044049943,0.2680265369999688
128,0.5150240384615384,1.2463746048155284,0.2697310200019274
129,0.5114182692307693,1.242211085274106,0.26425643599941395
130,0.3792067307692308,1.6869576045445034,0.26453812600811943
131,0.2902644230769231,1.8278532209850493,0.2657462900097016
132,0.3683894230769231,1.5908733231680734,0.26757878198986873
133,0.37560096153846156,1.5825236002604166,0.2682321069878526
134,0.39122596153846156,1.5775839714776903,0.2631597480212804
135,0.42788461538461536,1.4631822313581193,0.26450977398781106
136,0.4248798076923077,1.491610050201416,0.26581504798377864
137,0.46274038461538464,1.3834276925949824,0.2680639599857386
138,0.46274038461538464,1.3325076557341076,0.26707774098031223
139,0.47475961538461536,1.2871505010695685,0.26310614598332904
140,0.4699519230769231,1.2982162430172874,0.26475381400086917
141,0.4675480769230769,1.280806200844901,0.26536087499698624
142,0.5204326923076923,1.2130549067542666,0.26601219599251635
143,0.5102163461538461,1.1966447693961006,0.26656930599710904
144,0.5366586538461539,1.1732468945639474,0.2636417390021961
145,0.5276442307692307,1.194367926461356,0.26605848502367735
146,0.5150240384615384,1.1799213046119326,0.2666082999785431
147,0.5324519230769231,1.1554923102969215,0.266929681005422
148,0.5438701923076923,1.1426569734300887,0.2683837540098466
149,0.5625,1.0987493628547305,0.2679511519963853
150,0.5570913461538461,1.1118280978429884,0.26494561799336225
151,0.5396634615384616,1.1162596566336496,0.26620222700876184
152,0.5625,1.1001715637388683,0.26694874800159596
153,0.5697115384615384,1.0799265475500197,0.26483107698732056
154,0.5745192307692307,1.0658643563588461,0.26176677001058124
155,0.5721153846153846,1.0752794311160132,0.26135290699312463
156,0.5817307692307693,1.0639683678036644,0.2642584659915883
157,0.5901442307692307,1.0453908647809709,0.2677306150144432
158,0.5841346153846154,1.0553033170245942,0.2688094839977566
159,0.5576923076923077,1.1150050185975575,0.26764429098693654
160,0.5649038461538461,1.0626088891710554,0.2657699729898013
161,0.5949519230769231,1.0237978367578415,0.2649337269831449
162,0.5859375,1.043426547731672,0.2662302890093997
