class_id,support,precision,recall,f1
0,40,0.2972972972972973,0.275,0.28571428571428575
1,40,0.24050632911392406,0.475,0.31932773109243695
2,40,0.17857142857142858,0.25,0.20833333333333331
3,40,0.0,0.0,0.0
4,40,1.0,0.05,0.09523809523809523
5,40,0.16666666666666666,0.025,0.04347826086956522
6,40,0.31,0.775,0.44285714285714284
