class_id,support,precision,recall,f1
0,40,0.4666666666666667,0.525,0.49411764705882355
1,40,0.5471698113207547,0.725,0.6236559139784946
2,40,0.1724137931034483,0.25,0.20408163265306123
3,40,0.47368421052631576,0.45,0.46153846153846156
4,40,0.38461538461538464,0.25,0.30303030303030304
5,40,0.5238095238095238,0.55,0.5365853658536585
6,40,0.9444444444444444,0.425,0.5862068965517241
