class_id,support,precision,recall,f1
0,64,0.8235294117647058,0.875,0.8484848484848485
1,64,0.8636363636363636,0.890625,0.8769230769230768
2,64,0.5737704918032787,0.546875,0.5599999999999999
3,64,0.7361111111111112,0.828125,0.7794117647058824
4,64,0.6721311475409836,0.640625,0.6559999999999999
5,64,0.75,0.609375,0.6724137931034483
6,64,0.8676470588235294,0.921875,0.893939393939394
