class_id,support,precision,recall,f1
0,64,0.20168067226890757,0.375,0.2622950819672132
1,64,0.20588235294117646,0.109375,0.14285714285714285
2,64,0.1782178217821782,0.28125,0.21818181818181817
3,64,0.09523809523809523,0.03125,0.047058823529411764
4,64,0.2676056338028169,0.296875,0.2814814814814815
5,64,0.17307692307692307,0.140625,0.15517241379310345
6,64,0.22,0.171875,0.1929824561403509
