timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T12:25:05Z,esp-fi-har,loso,1,CNN+GRU,global-zscore,42,cuda,200,1960,280,0.7875,0.5603316608740359,2.6516806534358435,0.30714285714285716,0.3163737039796361,0.3071428571428572,0.3065176138136233,0.3163737039796362,0.30714285714285716,0.30651761381362336,0.30714285714285716,0.30714285714285716,0.30714285714285716,0.3071428571428572,107.10694910402526,0.027540746988961473,283.026446725009,results/CNN+GRU/esp-fi-har-loso/global_zscore/subject_1/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/global_zscore/subject_1
