timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T21:27:00Z,esp-fi-har,loso,3,CNN+GRU,42,cpu,50,1960,280,0.1484375,1.9143980532276388,1.9541260140282768,0.125,0.033687375243352476,0.125,0.05205903367607186,0.033687375243352476,0.125,0.05205903367607187,0.125,0.125,0.125,0.125,475.6829367329992,0.2712497460015584,549.4171899400026,results/CNN+GRU/esp-fi-har-loso/subject_3/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/subject_3
