true\pred,class_0,class_1,class_2,class_3,class_4,class_5,class_6
class_0,0,0,0,0,0,13,27
class_1,0,0,0,0,0,25,15
class_2,0,0,0,0,0,12,28
class_3,0,0,0,0,0,4,36
class_4,0,0,0,0,0,16,24
class_5,0,0,0,0,0,9,31
class_6,0,0,0,0,0,14,26
