class_id,support,precision,recall,f1
0,40,0.16336633663366337,0.825,0.27272727272727276
1,40,0.16666666666666666,0.025,0.04347826086956522
2,40,0.4,0.1,0.16000000000000003
3,40,0.2,0.1,0.13333333333333333
4,40,0.07692307692307693,0.025,0.03773584905660378
5,40,0.0,0.0,0.0
6,40,0.27586206896551724,0.2,0.2318840579710145
