timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T12:43:38Z,esp-fi-har,loso,6,CNN+GRU,global,42,cuda,200,1960,280,0.22447916666666667,1.8091218909438775,1.9506426402500698,0.18214285714285713,0.18325973559841774,0.18214285714285713,0.12559411056539851,0.18325973559841777,0.18214285714285713,0.12559411056539851,0.18214285714285713,0.18214285714285713,0.18214285714285713,0.18214285714285713,107.56855827399704,0.03245923200302059,256.097176614996,results/CNN+GRU/esp-fi-har-loso/global/subject_6/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/global/subject_6
