class_id,support,precision,recall,f1
0,40,0.19736842105263158,0.375,0.2586206896551724
1,40,0.30612244897959184,0.375,0.33707865168539325
2,40,0.13793103448275862,0.1,0.11594202898550725
3,40,0.2777777777777778,0.125,0.1724137931034483
4,40,0.30434782608695654,0.175,0.2222222222222222
5,40,0.2391304347826087,0.275,0.2558139534883721
6,40,0.1282051282051282,0.125,0.12658227848101264
