class_id,support,precision,recall,f1
0,40,0.52,0.325,0.4
1,40,0.6111111111111112,0.275,0.3793103448275862
2,40,0.20408163265306123,0.5,0.2898550724637681
3,40,0.2692307692307692,0.175,0.2121212121212121
4,40,0.041666666666666664,0.025,0.03125
5,40,0.21052631578947367,0.3,0.24742268041237106
6,40,0.59375,0.475,0.5277777777777778
