class_id,support,precision,recall,f1
0,80,0.42574257425742573,0.5375,0.4751381215469613
1,80,0.6571428571428571,0.2875,0.39999999999999997
2,80,0.2236842105263158,0.2125,0.21794871794871795
3,80,0.35,0.0875,0.13999999999999999
4,80,0.3611111111111111,0.1625,0.22413793103448273
5,80,0.2967032967032967,0.3375,0.31578947368421056
6,80,0.23880597014925373,0.6,0.34163701067615654
