class_id,support,precision,recall,f1
0,40,0.4117647058823529,0.175,0.2456140350877193
1,40,0.7,0.35,0.4666666666666667
2,40,0.0,0.0,0.0
3,40,0.32786885245901637,0.5,0.39603960396039606
4,40,0.0967741935483871,0.075,0.08450704225352113
5,40,0.25925925925925924,0.175,0.208955223880597
6,40,0.17796610169491525,0.525,0.26582278481012656
