class_id,support,precision,recall,f1
0,64,0.25675675675675674,0.296875,0.27536231884057966
1,64,0.2727272727272727,0.328125,0.2978723404255319
2,64,0.3333333333333333,0.4375,0.37837837837837834
3,64,0.1836734693877551,0.140625,0.15929203539823011
4,64,0.44680851063829785,0.328125,0.3783783783783784
5,64,0.3142857142857143,0.171875,0.22222222222222224
6,64,0.2926829268292683,0.375,0.32876712328767116
