class_id,support,precision,recall,f1
0,64,0.3076923076923077,0.375,0.3380281690140845
1,64,0.2682926829268293,0.34375,0.3013698630136986
2,64,0.5076923076923077,0.515625,0.5116279069767442
3,64,0.49206349206349204,0.484375,0.4881889763779527
4,64,0.5172413793103449,0.46875,0.4918032786885246
5,64,0.43333333333333335,0.203125,0.2765957446808511
6,64,0.4305555555555556,0.484375,0.4558823529411765
