class_id,support,precision,recall,f1
0,80,0.2318840579710145,0.2,0.21476510067114096
1,80,0.2875,0.2875,0.2875
2,80,0.26582278481012656,0.2625,0.2641509433962264
3,80,0.140625,0.1125,0.125
4,80,0.2222222222222222,0.1,0.13793103448275865
5,80,0.12056737588652482,0.2125,0.15384615384615385
6,80,0.13186813186813187,0.15,0.14035087719298245
