class_id,support,precision,recall,f1
0,40,0.16,0.1,0.12307692307692307
1,40,0.25,0.1,0.14285714285714288
2,40,0.30666666666666664,0.575,0.39999999999999997
3,40,0.2631578947368421,0.375,0.30927835051546393
4,40,0.07692307692307693,0.025,0.03773584905660378
5,40,0.1282051282051282,0.125,0.12658227848101264
6,40,0.09090909090909091,0.125,0.10526315789473685
