class_id,support,precision,recall,f1
0,64,0.8125,0.8125,0.8125
1,64,0.8059701492537313,0.84375,0.8244274809160305
2,64,0.5454545454545454,0.46875,0.5042016806722689
3,64,0.5535714285714286,0.484375,0.5166666666666667
4,64,0.6119402985074627,0.640625,0.6259541984732824
5,64,0.5901639344262295,0.5625,0.576
6,64,0.6153846153846154,0.75,0.676056338028169
