class_id,support,precision,recall,f1
0,80,0.022222222222222223,0.0125,0.016
1,80,0.16129032258064516,0.125,0.14084507042253522
2,80,0.05172413793103448,0.0375,0.043478260869565216
3,80,0.10101010101010101,0.125,0.111731843575419
4,80,0.2112676056338028,0.1875,0.19867549668874174
5,80,0.11702127659574468,0.275,0.16417910447761194
6,80,0.10810810810810811,0.05,0.06837606837606838
