class_id,support,precision,recall,f1
0,80,0.20454545454545456,0.1125,0.14516129032258066
1,80,0.1875,0.15,0.16666666666666663
2,80,0.1073170731707317,0.275,0.1543859649122807
3,80,0.12,0.1125,0.11612903225806452
4,80,0.2857142857142857,0.2,0.23529411764705882
5,80,0.22641509433962265,0.15,0.1804511278195489
6,80,0.09523809523809523,0.075,0.0839160839160839
