class_id,support,precision,recall,f1
0,40,0.25,0.15,0.18749999999999997
1,40,0.1724137931034483,0.25,0.20408163265306123
2,40,0.09523809523809523,0.1,0.0975609756097561
3,40,0.12121212121212122,0.1,0.10958904109589042
4,40,0.16071428571428573,0.225,0.1875
5,40,0.18181818181818182,0.15,0.16438356164383564
6,40,0.20588235294117646,0.175,0.18918918918918917
