class_id,support,precision,recall,f1
0,40,0.3191489361702128,0.375,0.3448275862068966
1,40,0.5294117647058824,0.225,0.31578947368421056
2,40,0.18518518518518517,0.125,0.14925373134328357
3,40,0.5862068965517241,0.425,0.4927536231884058
4,40,0.2807017543859649,0.4,0.32989690721649484
5,40,0.26744186046511625,0.575,0.365079365079365
6,40,0.7058823529411765,0.3,0.42105263157894735
