class_id,support,precision,recall,f1
0,64,0.9433962264150944,0.78125,0.8547008547008547
1,64,0.8309859154929577,0.921875,0.874074074074074
2,64,0.5689655172413793,0.515625,0.5409836065573771
3,64,0.734375,0.734375,0.734375
4,64,0.5633802816901409,0.625,0.5925925925925926
5,64,0.819672131147541,0.78125,0.8
6,64,0.8142857142857143,0.890625,0.8507462686567163
