class_id,support,precision,recall,f1
0,80,0.07407407407407407,0.025,0.03738317757009346
1,80,0.2,0.35,0.2545454545454545
2,80,0.23255813953488372,0.125,0.1626016260162602
3,80,0.22857142857142856,0.1,0.1391304347826087
4,80,0.5263157894736842,0.125,0.20202020202020202
5,80,0.16379310344827586,0.2375,0.19387755102040816
6,80,0.06111111111111111,0.1375,0.0846153846153846
