class_id,support,precision,recall,f1
0,80,0.10416666666666667,0.0625,0.078125
1,80,0.17857142857142858,0.1875,0.18292682926829265
2,80,0.15625,0.0625,0.08928571428571429
3,80,0.075,0.0375,0.05
4,80,0.0847457627118644,0.0625,0.07194244604316546
5,80,0.12903225806451613,0.2,0.1568627450980392
6,80,0.10982658959537572,0.2375,0.15019762845849802
