class_id,support,precision,recall,f1
0,40,0.6,0.6,0.6
1,40,0.5555555555555556,0.5,0.5263157894736842
2,40,0.3698630136986301,0.675,0.4778761061946903
3,40,0.56,0.35,0.4307692307692308
4,40,0.35714285714285715,0.125,0.18518518518518517
5,40,0.5,0.6,0.5454545454545454
6,40,0.6136363636363636,0.675,0.6428571428571429
