class_id,support,precision,recall,f1
0,64,0.24761904761904763,0.40625,0.3076923076923077
1,64,0.20930232558139536,0.140625,0.16822429906542055
2,64,0.3142857142857143,0.34375,0.3283582089552239
3,64,0.1864406779661017,0.171875,0.17886178861788615
4,64,0.3380281690140845,0.375,0.35555555555555557
5,64,0.2777777777777778,0.15625,0.19999999999999998
6,64,0.28125,0.28125,0.28125
