class_id,support,precision,recall,f1
0,40,0.23529411764705882,0.2,0.2162162162162162
1,40,0.16666666666666666,0.1,0.125
2,40,0.1836734693877551,0.225,0.20224719101123595
3,40,0.2857142857142857,0.3,0.2926829268292683
4,40,0.14285714285714285,0.125,0.13333333333333333
5,40,0.06451612903225806,0.1,0.0784313725490196
6,40,0.5,0.425,0.45945945945945943
