epoch,train_accuracy,train_loss,epoch_time_s
1,0.27094428219664435,2.337934064686261,1383.837239622022
2,0.463751932657619,1.7220938872657527,1319.7164874650189
3,0.53481646910611,1.4833129723443543,1262.7877087040106
4,0.5759606024165378,1.3530089798398508,1278.9357130429707
5,0.6006986199393002,1.2622797796763499,1260.2050475769793
6,0.6161885128557522,1.2012460522278132,1145.736386426026
7,0.6335681154440818,1.149151110467527,1179.9267203069758
8,0.6459084922407375,1.1015585405763901,1103.349903143011
9,0.6588215083319018,1.067866940183792,1293.8131406729808
10,0.6642615816297315,1.0340744919474645,1342.4534763959819
11,0.6796369466872817,0.9930014834810572,1379.771846203017
12,0.6858787149974231,0.9778668851552875,1363.4279173539835
13,0.6911469965069003,0.9491112464134932,1393.0232470530318
14,0.7003664891484853,0.9243480570570393,1372.6001777020283
15,0.7084120712363282,0.8991099541480685,1350.6939540849999
16,0.708469335165779,0.8857951042599294,1438.8951048820163
17,0.7182328351371471,0.8626552685452703,1371.8058044160134
18,0.7212391914333162,0.8527443643930489,1334.5882562740007
19,0.7295424612036878,0.8289699486964471,1369.6015422519995
20,0.7360705491610834,0.8089835570794176,1315.7917913469719
21,0.7408807192349539,0.7937056905815215,1429.7944177549798
22,0.7444024508961805,0.7790067547246748,1440.3586656929692
23,0.7492985168642272,0.7640694951994725,1410.4337350139976
24,0.7480387104163088,0.7602449869369577,1460.4474969189614
25,0.7604649831071408,0.7264106699208422,1391.4477989000152
26,0.7584607455763615,0.7237100896062306,1386.3370526650106
27,0.7663917998053026,0.7099020287479,1378.2546263979748
28,0.7659050564049705,0.7014737251096661,1389.4593106320244
29,0.7701712191490581,0.6853684373330068,1390.5216441280209
30,0.7727480959743458,0.6761161947106329,1427.6012724629836
31,0.7751245490465556,0.667635376467189,1394.231996271992
32,0.7816240050392258,0.6553191593891634,1443.8578334869817
33,0.7846303613353949,0.6425378227236618,1444.3830780129647
34,0.7882666208555231,0.6402600599387895,1497.65908640204
35,0.7928191032468648,0.619552130781211,1469.3788818250177
36,0.789898642844872,0.6204964505235593,1424.9748079339624
37,0.7920746721640038,0.6174960953020758,1400.169450649002
38,0.7949092366718205,0.602724127170659,1367.6403812029748
39,0.7994044551337113,0.5946144351351407,1376.0952748659765
40,0.8035847219836225,0.5832643557719838,1363.3201686609536
41,0.8044150489606596,0.5822777106700086,1327.5149303459912
42,0.8050735841493444,0.5703608207922992,1352.3791973179905
43,0.8083948920574929,0.5635666067637932,1410.5651130350307
44,0.8111721926358587,0.5567894943772276,1384.2659510049853
45,0.8148370841207123,0.5479067150331244,1342.730452842021
46,0.8126037908721296,0.5468994290778326,1312.3342260830104
47,0.8146939242970853,0.5421541189400593,1384.1792395630036
48,0.8161541544980817,0.5391449382820811,1504.2540384919848
49,0.8179866002405085,0.5263675257648067,1360.1282222170266
50,0.8209929565366776,0.5221101304106933,1371.7365383889992
51,0.824571952127355,0.517706649695476,1355.4670508099953
52,0.8256027028574701,0.5086515789478975,1355.5138973389985
53,0.8286949550478154,0.5003237443261627,1349.9699958589626
54,0.8244287923037279,0.5060056812239083,1366.3546356579755
55,0.82866632308309,0.49883531026398403,1354.2654084700043
56,0.8312145679436523,0.4862782884823705,1362.3660012100008
57,0.8341350283456451,0.48589906809304456,1371.5457444859785
58,0.8371127526770887,0.4729329123602409,1260.6589599229628
59,0.8358815781938956,0.47467001079523174,1286.448345176992
60,0.8382007673366546,0.4676645658259634,1342.1240579379955
