timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T02:59:57Z,esp-fi-har,leave-one-env,2,MLP,robust,42,cuda,100,1680,560,0.1424278846153846,1.9273426737104142,1.9459104640143259,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.67466390109621,0.03335335897281766,208.21859297691844,results/MLP/esp-fi-har-leave-env/robust/env_2/model_checkpoint.pt,results/MLP/esp-fi-har-leave-env/robust/env_2
