epoch,train_accuracy,train_loss,epoch_time_s
1,0.12620192307692307,3.0054526465279716,0.878790563903749
2,0.1424278846153846,1.9332685788472495,0.22417663596570492
3,0.1424278846153846,1.9279013769967215,0.2202896741218865
4,0.14483173076923078,1.9290411903744653,0.21947793383151293
5,0.12980769230769232,1.9278790383111863,0.22025415301322937
6,0.1328125,1.9282161667233422,0.21904880297370255
7,0.14002403846153846,1.9281138283865793,0.2197018559090793
8,0.13762019230769232,1.9273991085234143,0.2224075209815055
9,0.1424278846153846,1.9295282954261417,0.22090046806260943
10,0.14182692307692307,1.9281935737246558,0.22007724083960056
11,0.13822115384615385,1.9276873679388138,0.2204546018037945
12,0.14302884615384615,1.9276036353338333,0.22031491715461016
13,0.14362980769230768,1.9275867689223516,0.22084508603438735
14,0.14362980769230768,1.9279411815461658,0.22310663596726954
15,0.14182692307692307,1.9277286529541016,0.22026698477566242
16,0.14302884615384615,1.9275392350696383,0.21980729000642896
17,0.14302884615384615,1.9275821685791015,0.2209668350405991
18,0.14302884615384615,1.9274826503935314,0.21980829420499504
19,0.14362980769230768,1.9275078410194033,0.2199584178160876
20,0.14362980769230768,1.9275078818911597,0.2191657479852438
21,0.14423076923076922,1.9277346429370699,0.21937053301371634
22,0.1424278846153846,1.928731073651995,0.22106826002709568
23,0.14423076923076922,1.9274758111862909,0.21901124203577638
24,0.12800480769230768,1.9275352841331845,0.21986685506999493
25,0.14603365384615385,1.9287122953505742,0.21993579110130668
26,0.1424278846153846,1.9275601205371675,0.21947038196958601
27,0.140625,1.9275478499276297,0.21911310590803623
28,0.140625,1.9275043305896578,0.22040759003721178
29,0.14423076923076922,1.9276215825762069,0.22062070295214653
30,0.140625,1.927638171968006,0.22023717500269413
31,0.14483173076923078,1.9270795458839054,0.2202545921318233
32,0.14302884615384615,1.9275316965012324,0.22020715079270303
33,0.14362980769230768,1.927536337716239,0.2198898270726204
34,0.14362980769230768,1.9274193309602283,0.22037045611068606
35,0.13341346153846154,1.9274594534011114,0.22044187085703015
36,0.14122596153846154,1.9278121812003,0.2213941030204296
37,0.13641826923076922,1.9274567376999627,0.2208578698337078
38,0.14182692307692307,1.9274421192350841,0.220235011074692
39,0.14362980769230768,1.9274363381522042,0.21918332413770258
40,0.1424278846153846,1.9274304571605865,0.21966086700558662
41,0.14302884615384615,1.9274432908921015,0.22083795117214322
42,0.14182692307692307,1.9274627867199126,0.21994005888700485
43,0.13341346153846154,1.9273955617632186,0.21910573402419686
44,0.14362980769230768,1.9274923687889463,0.22064849897287786
45,0.1424278846153846,1.9274289358229864,0.22094977693632245
46,0.14362980769230768,1.9274211293175108,0.22126565617509186
47,0.125,1.9274347532363165,0.21978012495674193
48,0.1424278846153846,1.9273909750438871,0.21977722505107522
49,0.13040865384615385,1.9274016107831682,0.22088592709042132
50,0.13221153846153846,1.927510034470331,0.22032238799147308
51,0.1310096153846154,1.9275645846412295,0.2209705871064216
52,0.1388221153846154,1.927488222576323,0.21961400099098682
53,0.14362980769230768,1.9274194399515787,0.2199404740240425
54,0.14362980769230768,1.927095858256022,0.22073429799638689
55,0.14122596153846154,1.9276249431428456,0.22004550695419312
56,0.12620192307692307,1.9275239444914318,0.21902270102873445
57,0.13221153846153846,1.927414626166934,0.2203333401121199
58,0.13942307692307693,1.9274673053196498,0.22079208097420633
59,0.13341346153846154,1.9274034545535133,0.220728965010494
60,0.13221153846153846,1.9273961339678083,0.22062427108176053
61,0.13401442307692307,1.9273929641360328,0.21958489599637687
62,0.14423076923076922,1.9274017788115,0.2196403769776225
63,0.14362980769230768,1.927502155303955,0.21891664899885654
64,0.13581730769230768,1.927437923068092,0.22102330694906414
65,0.14362980769230768,1.9273861158461798,0.21968447603285313
66,0.14182692307692307,1.927364040556408,0.21935451705940068
67,0.12259615384615384,1.9274229412987118,0.219657925888896
68,0.14362980769230768,1.927478245326451,0.21918143099173903
69,0.14362980769230768,1.9273973737444197,0.22021137084811926
70,0.14182692307692307,1.9273998623802548,0.22024783003143966
71,0.14182692307692307,1.9274785087222144,0.21856949082575738
72,0.14362980769230768,1.9274970236278715,0.2197041790932417
73,0.14302884615384615,1.9274973914736793,0.21920933690853417
74,0.14122596153846154,1.927471873873756,0.2215227501001209
75,0.14182692307692307,1.927382873353504,0.22038548300042748
76,0.12860576923076922,1.9273695991152808,0.21981254895217717
77,0.13521634615384615,1.927389721643357,0.2198140111286193
78,0.13822115384615385,1.927460175468808,0.21904251887463033
79,0.13762019230769232,1.927393272944859,0.2197240488603711
80,0.13161057692307693,1.9273937497820173,0.21989011787809432
81,0.140625,1.9273986453101748,0.2196002579294145
82,0.12860576923076922,1.927375788915725,0.21954380185343325
83,0.14302884615384615,1.9274985449654716,0.21975117502734065
84,0.13401442307692307,1.927384530930292,0.2202388639561832
85,0.14362980769230768,1.9275455247788202,0.22067225887440145
86,0.14182692307692307,1.9274080049423945,0.2203278699889779
87,0.14362980769230768,1.9273812021527972,0.22056855307891965
88,0.14302884615384615,1.9273782048906598,0.2205957998521626
89,0.1424278846153846,1.9273856072198776,0.2202929169870913
90,0.14362980769230768,1.9273974373227074,0.2198982359841466
91,0.14302884615384615,1.927364022391183,0.22014334192499518
92,0.14182692307692307,1.9274120603288922,0.21949032391421497
93,0.1424278846153846,1.9273772739228747,0.21988600818440318
94,0.14182692307692307,1.9273332959129696,0.22063558013178408
95,0.14122596153846154,1.9273679006667364,0.22026505088433623
96,0.14362980769230768,1.927412868681408,0.21947838296182454
97,0.14302884615384615,1.9273976553054082,0.21660362416878343
98,0.14182692307692307,1.9273713384355817,0.21761021204292774
99,0.14122596153846154,1.9273800032479422,0.21804333897307515
100,0.1424278846153846,1.9273426737104142,0.2113633279222995
