class_id,support,precision,recall,f1
0,40,0.4090909090909091,0.675,0.5094339622641509
1,40,0.5111111111111111,0.575,0.5411764705882353
2,40,0.32608695652173914,0.375,0.3488372093023256
3,40,0.5333333333333333,0.4,0.4571428571428572
4,40,0.1875,0.075,0.10714285714285712
5,40,0.5,0.45,0.4736842105263158
6,40,0.3902439024390244,0.4,0.39506172839506176
