epoch,train_accuracy,train_loss,epoch_time_s
1,0.18489583333333334,1.8868987219674247,2.0527473220136017
2,0.21145833333333333,1.8517666680472238,0.7332699419930577
3,0.2609375,1.7979345010251415,0.731541138025932
4,0.2838541666666667,1.74733251065624,0.7329630629974417
5,0.2911458333333333,1.7075407962409817,0.734595907968469
6,0.3296875,1.6531303288985273,0.7345279640285298
7,0.3223958333333333,1.6241098365005182,0.7351848790422082
8,0.3625,1.5721098140794403,0.7356237070052885
9,0.40208333333333335,1.5205140327920719,0.7352628610096872
10,0.38645833333333335,1.5313840437908561,0.7355543809826486
11,0.3963541666666667,1.5000037991270727,0.7360535790212452
12,0.4114583333333333,1.5027426544500857,0.7352038479875773
13,0.421875,1.452485804655114,0.7355873479973525
14,0.45364583333333336,1.3802771782388492,0.7346194220008329
15,0.47708333333333336,1.3194481752356704,0.7336005619727075
16,0.48489583333333336,1.2976355066104812,0.7338027950027026
17,0.4401041666666667,1.3956589757179727,0.7337602599873208
18,0.4354166666666667,1.4202453652206732,0.7349690510309301
19,0.47239583333333335,1.317937523978097,0.7347539759939536
20,0.49375,1.2718292430955536,0.7368264110409655
21,0.5177083333333333,1.220763260977609,0.7357265700120479
22,0.5359375,1.199319345123914,0.7363823149935342
23,0.5125,1.2515234888816367,0.7285791350295767
24,0.5447916666666667,1.2057381065524355,0.720827521989122
25,0.5479166666666667,1.1463257867462782,0.7218128730310127
26,0.5421875,1.1670308560741192,0.7231183429830708
27,0.5609375,1.1557055453864895,0.7210931340232491
28,0.5614583333333333,1.104963750255351,0.7218213980086148
29,0.5390625,1.1966506335200096,0.7213518890202977
30,0.5520833333333334,1.1228998223129585,0.7271968220011331
31,0.5364583333333334,1.1904492378234863,0.7429430920165032
32,0.4625,1.353054054415956,0.7445365019957535
33,0.503125,1.2413884571620397,0.7402402720181271
34,0.5260416666666666,1.1816913935602928,0.7402527300291695
35,0.525,1.2196528862933724,0.7374594290158711
36,0.5541666666666667,1.1221811839512417,0.7390960860066116
37,0.5947916666666667,1.0571371370432328,0.7381090529961511
38,0.6223958333333334,0.9783086737807916,0.7375322789885104
39,0.5958333333333333,1.06614848350992,0.7364631749805994
40,0.5567708333333333,1.1194503862030651,0.7385659629944712
41,0.63125,0.9889166715193768,0.7379567520110868
42,0.6208333333333333,0.9835397953889808,0.7376222250168212
43,0.6453125,0.9195481962087203,0.7390282609849237
44,0.6546875,0.9081009300387636,0.7377558400039561
45,0.6078125,1.01929481856677,0.7414580010226928
46,0.621875,0.9897669500234175,0.7428504769923165
47,0.6671875,0.8989167836247658,0.738620946998708
48,0.6645833333333333,0.8701652157063386,0.7389425570145249
49,0.6317708333333333,0.920958678576411,0.7362981300102547
50,0.6229166666666667,0.9778778115097357,0.73703472095076
