class_id,support,precision,recall,f1
0,40,0.17647058823529413,0.15,0.16216216216216214
1,40,0.17647058823529413,0.15,0.16216216216216214
2,40,0.22,0.275,0.24444444444444446
3,40,0.23076923076923078,0.225,0.22784810126582278
4,40,0.2608695652173913,0.15,0.19047619047619047
5,40,0.17647058823529413,0.3,0.22222222222222224
6,40,0.28125,0.225,0.25
