class_id,support,precision,recall,f1
0,64,0.7741935483870968,0.75,0.7619047619047619
1,64,0.8,0.875,0.8358208955223881
2,64,0.525,0.328125,0.40384615384615385
3,64,0.425,0.53125,0.47222222222222215
4,64,0.5357142857142857,0.46875,0.5
5,64,0.5416666666666666,0.609375,0.573529411764706
6,64,0.6470588235294118,0.6875,0.6666666666666667
