class_id,support,precision,recall,f1
0,80,0.5844155844155844,0.5625,0.5732484076433121
1,80,0.36024844720496896,0.725,0.4813278008298755
2,80,0.5357142857142857,0.1875,0.2777777777777778
3,80,0.375,0.0375,0.06818181818181818
4,80,0.3333333333333333,0.05,0.08695652173913045
5,80,0.31097560975609756,0.6375,0.41803278688524587
6,80,0.37272727272727274,0.5125,0.431578947368421
