class_id,support,precision,recall,f1
0,64,0.2898550724637681,0.3125,0.30075187969924816
1,64,0.390625,0.390625,0.390625
2,64,0.410958904109589,0.46875,0.43795620437956206
3,64,0.5945945945945946,0.6875,0.6376811594202898
4,64,0.4528301886792453,0.375,0.4102564102564103
5,64,0.42424242424242425,0.21875,0.28865979381443296
6,64,0.4268292682926829,0.546875,0.4794520547945206
