class_id,support,precision,recall,f1
0,64,0.5384615384615384,0.328125,0.4077669902912621
1,64,0.6428571428571429,0.703125,0.6716417910447762
2,64,0.3333333333333333,0.328125,0.33070866141732286
3,64,0.5063291139240507,0.625,0.5594405594405595
4,64,0.38571428571428573,0.421875,0.4029850746268657
5,64,0.4647887323943662,0.515625,0.4888888888888889
6,64,0.5178571428571429,0.453125,0.48333333333333334
