timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T02:22:47Z,esp-fi-har,leave-one-env,4,ViT,per-subcarrier-zscore,42,cuda,100,1680,560,0.9825721153846154,0.08903206246239799,4.562545871734619,0.30178571428571427,0.309490712341209,0.30178571428571427,0.28719595536078873,0.309490712341209,0.30178571428571427,0.2871959553607887,0.30178571428571427,0.30178571428571427,0.30178571428571427,0.30178571428571427,27.896489340928383,0.03228640393353999,103.30875869200099,results/ViT/esp-fi-har-leave-env/per_subcarrier_zscore/env_4/model_checkpoint.pt,results/ViT/esp-fi-har-leave-env/per_subcarrier_zscore/env_4
