class_id,support,precision,recall,f1
0,80,0.3625,0.3625,0.36250000000000004
1,80,0.6229508196721312,0.475,0.5390070921985816
2,80,0.22875816993464052,0.4375,0.3004291845493562
3,80,0.14705882352941177,0.0625,0.08771929824561403
4,80,0.3142857142857143,0.1375,0.19130434782608696
5,80,0.2765957446808511,0.4875,0.3529411764705882
6,80,0.21428571428571427,0.15,0.1764705882352941
