class_id,support,precision,recall,f1
0,64,0.7727272727272727,0.796875,0.7846153846153846
1,64,0.803030303030303,0.828125,0.8153846153846153
2,64,0.7636363636363637,0.65625,0.7058823529411765
3,64,0.75,0.796875,0.7727272727272727
4,64,0.7538461538461538,0.765625,0.7596899224806202
5,64,0.7540983606557377,0.71875,0.7359999999999999
6,64,0.8656716417910447,0.90625,0.8854961832061069
