class_id,support,precision,recall,f1
0,40,0.36904761904761907,0.775,0.5000000000000001
1,40,0.0,0.0,0.0
2,40,0.2692307692307692,0.175,0.2121212121212121
3,40,0.0,0.0,0.0
4,40,0.14545454545454545,0.2,0.16842105263157894
5,40,0.09090909090909091,0.025,0.03921568627450981
6,40,0.31,0.775,0.44285714285714284
