class_id,support,precision,recall,f1
0,40,0.5925925925925926,0.4,0.4776119402985075
1,40,0.525,0.525,0.525
2,40,0.2727272727272727,0.45,0.339622641509434
3,40,0.2807017543859649,0.4,0.32989690721649484
4,40,0.2631578947368421,0.125,0.1694915254237288
5,40,0.5,0.05,0.09090909090909091
6,40,0.2835820895522388,0.475,0.35514018691588783
