class_id,support,precision,recall,f1
0,40,0.4782608695652174,0.275,0.34920634920634924
1,40,0.6052631578947368,0.575,0.5897435897435896
2,40,0.11864406779661017,0.175,0.1414141414141414
3,40,0.48484848484848486,0.4,0.4383561643835617
4,40,0.22857142857142856,0.2,0.21333333333333332
5,40,0.3018867924528302,0.4,0.3440860215053763
6,40,0.1794871794871795,0.175,0.17721518987341775
