class_id,support,precision,recall,f1
0,64,0.21333333333333335,0.25,0.23021582733812948
1,64,0.20833333333333334,0.15625,0.17857142857142858
2,64,0.31683168316831684,0.5,0.3878787878787879
3,64,0.2549019607843137,0.203125,0.22608695652173913
4,64,0.47058823529411764,0.25,0.32653061224489793
5,64,0.1794871794871795,0.109375,0.13592233009708737
6,64,0.29,0.453125,0.35365853658536583
