class_id,support,precision,recall,f1
0,64,0.7857142857142857,0.859375,0.8208955223880597
1,64,0.84375,0.84375,0.84375
2,64,0.6619718309859155,0.734375,0.6962962962962963
3,64,0.8307692307692308,0.84375,0.8372093023255814
4,64,0.7692307692307693,0.78125,0.7751937984496126
5,64,0.7346938775510204,0.5625,0.6371681415929205
6,64,0.875,0.875,0.875
