class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.024390243902439025,0.0125,0.01652892561983471
2,80,0.04054054054054054,0.0375,0.03896103896103896
3,80,0.0,0.0,0.0
4,80,0.3,0.1125,0.16363636363636366
5,80,0.13962264150943396,0.4625,0.21449275362318843
6,80,0.09848484848484848,0.1625,0.12264150943396225
