class_id,support,precision,recall,f1
0,40,0.16,0.2,0.17777777777777778
1,40,0.15384615384615385,0.2,0.17391304347826086
2,40,0.14285714285714285,0.15,0.14634146341463414
3,40,0.20408163265306123,0.25,0.2247191011235955
4,40,0.10526315789473684,0.05,0.06779661016949153
5,40,0.13636363636363635,0.15,0.14285714285714282
6,40,0.20833333333333334,0.125,0.15625
