class_id,support,precision,recall,f1
0,40,0.5964912280701754,0.85,0.7010309278350515
1,40,1.0,0.725,0.8405797101449275
2,40,0.3333333333333333,0.425,0.37362637362637363
3,40,0.36,0.225,0.27692307692307694
4,40,0.675,0.675,0.675
5,40,0.6363636363636364,0.7,0.6666666666666666
6,40,0.2647058823529412,0.225,0.24324324324324323
