class_id,support,precision,recall,f1
0,40,0.5111111111111111,0.575,0.5411764705882353
1,40,0.5510204081632653,0.675,0.6067415730337078
2,40,0.23880597014925373,0.4,0.29906542056074764
3,40,0.4857142857142857,0.425,0.45333333333333337
4,40,0.2,0.125,0.15384615384615385
5,40,0.35,0.35,0.35
6,40,1.0,0.475,0.6440677966101694
