class_id,support,precision,recall,f1
0,64,0.2231404958677686,0.421875,0.2918918918918919
1,64,0.15384615384615385,0.03125,0.05194805194805195
2,64,0.23529411764705882,0.125,0.16326530612244897
3,64,0.13636363636363635,0.140625,0.13846153846153844
4,64,0.3076923076923077,0.25,0.27586206896551724
5,64,0.1643835616438356,0.1875,0.17518248175182483
6,64,0.21348314606741572,0.296875,0.2483660130718954
